23,1,1,0,1,0,1,1,1,0,1,1,10,2
23,1,1,0,1,1,1,1,1,1,1,1,10,2
23,0,1,0,1,0,0,0,1,0,1,0,5,5
23,0,1,0,1,0,0,0,0,0,1,1,2,10
23,0,1,0,1,0,0,0,0,0,1,1,0,9
23,0,0,-1,0,0,0,0,0,-1,0,0,0,5
23,0,0,-1,0,0,0,0,0,0,0,0,0,2
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,0,0,0,0,0,0,0,0,0
23,0,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
23,0,0,0,0,0,0,0,0,0,1,1,0,0
23,0,0,-1,0,0,0,0,0,-1,0,0,0,0
23,0,1,-1,0,0,0,0,0,0,1,1,0,0
23,0,1,0,1,0,0,0,1,0,1,1,1,0
23,0,1,0,1,0,0,0,1,0,1,2,1,0
23,1,1,0,1,0,1,1,1,0,1,5,1,1
23,1,1,0,1,0,0,0,1,0,1,8,2,1
23,1,1,0,1,0,1,0,1,0,1,9,3,1
23,1,1,0,1,1,1,1,1,1,1,6,6,1
23,1,1,0,1,0,0,0,1,0,1,2,9,1
23,1,1,0,1,0,0,0,1,0,1,1,12,2
23,1,1,0,1,0,1,1,1,1,1,1,11,4
23,0,1,0,1,0,0,0,0,0,1,1,7,7
23,0,1,0,1,0,0,0,0,0,1,0,4,12
23,0,1,0,1,0,0,0,1,0,1,1,2,15
23,0,0,-1,0,0,0,0,0,0,0,0,0,12
23,0,0,-1,0,0,0,0,0,0,0,0,0,8
23,0,0,-1,0,-1,0,0,0,0,0,0,0,6
23,0,0,-1,0,-1,-1,0,0,-1,0,0,0,3
23,0,0,-1,0,-1,0,0,0,0,0,0,0,1
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,0,0,0,0,0
23,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,-1,-1,0,0,0,0
23,0,0,0,0,0,0,0,0,0,1,0,0,0
23,0,0,-1,0,-1,1,0,0,0,0,0,0,0
23,1,1,0,1,0,0,0,1,0,1,1,1,0
23,0,1,0,1,0,0,0,1,0,1,3,1,0
23,0,1,0,1,0,0,0,1,0,1,7,2,1
23,1,1,0,1,0,1,1,1,1,1,9,3,1
23,1,1,0,1,0,0,0,1,0,1,7,4,1
23,1,1,0,1,0,0,0,1,0,1,1,9,1
23,1,1,0,1,0,1,1,1,1,1,1,14,2
23,0,1,0,1,0,0,0,0,0,1,1,13,2
23,-1,1,0,1,0,0,0,1,0,1,0,8,7
23,0,1,0,1,0,0,0,1,0,1,1,4,14
23,0,0,-1,0,0,0,0,0,0,0,0,2,17
23,0,1,-1,0,0,0,0,0,0,0,0,1,16
23,0,0,-1,0,-1,0,0,0,0,0,0,0,11
23,-2,0,-1,0,-1,0,-1,-1,-1,0,0,0,8
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,5
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,1
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,0,0,1,0,0
23,0,0,-1,0,-1,0,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0,0,0,0,1,0,0
23,0,1,0,0,0,0,0,0,0,1,1,1,0
23,0,0,0,0,0,0,0,0,0,1,2,1,0
23,1,1,0,1,0,1,1,1,0,1,5,2,1
23,0,1,0,1,0,0,0,1,0,1,8,2,1
23,0,1,0,1,0,0,0,1,0,1,10,2,1
23,1,1,0,1,0,1,1,1,1,1,9,3,1
23,1,1,0,1,0,0,0,1,0,1,6,7,1
23,1,1,0,1,0,0,0,1,0,1,1,12,1
23,1,1,0,1,0,1,0,1,0,1,1,15,1
23,0,1,0,1,0,0,0,0,0,1,0,14,3
23,0,1,0,1,0,0,0,0,0,1,0,7,10
23,0,1,0,1,0,0,0,1,0,1,1,3,15
23,0,0,-1,0,0,0,0,0,0,0,0,1,17
23,0,0,-1,0,0,0,0,0,0,0,0,0,11
23,0,0,-1,0,-1,0,0,0,0,0,0,0,6
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,3
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,1
23,0,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,0,0,0,0,0
23,0,0,-1,0,0,0,0,0,0,0,0,0,0
23,0,0,-1,0,-1,-1,0,0,-1,0,0,0,0
23,0,1,0,1,0,0,0,0,0,0,0,1,0
23,0,0,-1,0,0,0,0,0,0,1,2,1,0
23,0,1,0,0,0,0,0,0,0,0,4,1,0
23,1,1,0,1,0,1,0,1,0,1,9,1,1
23,0,1,0,1,0,0,0,1,0,1,10,2,1
23,0,1,0,1,0,0,0,1,0,1,6,8,1
23,1,1,0,1,0,1,0,1,1,1,3,11,1
23,0,1,0,1,0,0,0,0,0,1,0,16,1
23,0,1,0,1,0,0,0,1,0,1,1,18,1
23,0,1,0,1,0,0,0,1,0,1,1,15,3
23,0,1,0,0,0,0,0,0,0,0,0,7,12
23,0,0,-1,0,0,0,0,0,0,0,0,3,16
23,0,0,-1,0,-1,0,0,0,-1,0,0,1,19
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,15
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,9
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,6
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,3
23,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,-1,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,0,-1,0,-1,0,0,0,0
23,0,0,-1,0,-1,0,0,0,-1,0,0,0,0
23,0,1,0,1,0,0,0,0,0,0,0,1,0
23,0,0,-1,0,0,0,0,0,0,0,1,1,0
23,0,0,-1,0,0,0,0,0,0,0,1,1,0
23,1,1,0,1,0,0,0,1,0,1,4,3,1
23,0,1,0,0,0,0,0,0,0,1,2,7,1
23,0,1,0,1,0,0,0,0,0,1,1,12,1
23,1,1,0,1,0,0,0,1,0,1,1,16,1
23,0,1,-1,0,0,0,0,0,0,0,0,16,1
23,0,1,0,1,0,0,0,0,0,1,0,11,6
23,0,0,0,0,0,0,0,0,0,0,1,6,13
23,0,0,-1,0,0,0,0,0,0,0,0,2,17
23,0,0,0,0,0,0,0,0,0,1,0,1,17
23,0,0,-1,0,-1,0,-1,0,-1,0,0,0,12
23,0,0,-1,0,-1,-1,-1,0,-1,0,0,0,8
23,0,0,-1,0,-1,-1,0,0,-1,0,0,0,5
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,2
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,0,-1,0,0,0,0
23,-1,0,-1,0,-1,-1,-1,-1,-1,0,0,0,0
24,0,0,0,1,0,0,0,1,0,1,0,1,0
24,1,0,0,1,0,1,1,1,0,1,0,1,1
24,0,0,0,1,0,0,0,1,0,1,0,1,0
24,1,0,0,1,1,1,1,1,1,1,0,1,0
24,1,0,0,1,0,0,0,1,0,1,0,1,1
24,1,0,0,1,0,0,0,1,0,1,0,1,0
24,1,0,0,1,1,1,1,1,1,1,0,1,1
24,1,0,0,1,0,0,0,1,0,1,0,1,1
24,1,0,0,1,0,1,0,1,0,1,0,1,1
24,1,1,0,1,1,1,1,1,1,1,3,2,1
24,1,0,0,1,0,1,1,1,1,1,7,2,1
24,1,0,0,1,0,1,1,1,1,1,9,2,1
24,1,0,0,1,1,1,1,1,1,1,9,3,1
24,1,0,0,1,0,1,1,1,0,1,4,7,1
24,1,0,0,1,1,1,1,1,1,1,1,11,2
24,1,0,0,1,0,1,0,1,0,1,0,13,2
24,1,0,0,1,0,0,0,1,0,1,0,7,7
24,1,0,0,1,0,1,0,1,0,1,0,3,13
24,0,0,0,0,0,0,0,0,0,1,-1,1,11
24,0,-1,0,0,0,0,0,0,0,0,-1,0,6
24,0,0,0,0,0,0,0,0,0,1,-1,0,3
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0
24,0,-1,0,0,0,0,0,0,0,0,0,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,0,0,1,0,0,0,0,0,1,0,1,0
24,0,-1,0,0,0,0,0,0,0,1,0,1,0
24,0,0,0,1,0,0,0,0,0,1,3,2,0
24,1,0,0,1,0,1,1,1,0,1,6,2,1
24,0,0,0,1,0,0,0,1,0,1,6,2,1
24,1,0,0,1,0,0,0,1,0,1,3,6,1
24,1,0,0,1,0,1,1,1,0,1,0,11,2
24,0,0,0,1,0,0,0,1,0,1,0,14,2
24,0,0,0,1,0,0,0,1,0,1,0,8,6
24,0,0,0,0,0,0,0,1,0,1,0,3,12
24,0,-1,-1,0,0,0,0,0,0,0,-1,1,15
24,0,0,0,0,0,0,0,0,0,1,-1,0,10
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,6
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,2
24,0,-1,-1,0,0,0,-1,0,0,0,-1,0,1
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,0,0,0,0,0,0,0,0,1,0,0,0
24,0,-1,0,0,0,0,0,0,0,0,-1,1,0
24,0,0,0,1,0,0,0,0,0,1,0,1,1
24,0,0,0,1,0,0,0,1,0,1,0,1,1
24,0,0,0,1,0,0,0,0,0,1,2,1,0
24,1,0,0,1,0,1,1,1,1,1,6,2,1
24,0,0,0,1,0,0,0,1,0,1,6,2,1
24,1,0,0,1,0,1,0,1,0,1,3,7,1
24,1,0,1,1,0,1,1,1,1,1,0,12,2
24,0,0,0,1,0,0,0,1,0,1,0,13,2
24,0,0,0,1,0,0,0,1,0,1,-1,8,7
24,0,0,0,1,0,0,0,1,0,1,0,4,13
24,0,-1,-1,0,0,0,0,0,0,0,-1,1,18
24,0,0,0,1,0,0,0,0,0,0,-1,0,14
24,0,-1,-1,0,-1,0,0,-1,0,0,-1,0,7
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,3
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,1,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,1,0,1,0
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,0
24,0,-1,0,0,0,0,0,0,0,0,-1,0,0
24,0,-1,0,0,0,0,0,0,0,1,0,1,1
24,0,0,0,1,0,0,0,1,0,1,1,1,0
24,1,0,0,1,1,1,1,1,1,1,4,2,2
24,0,0,0,1,0,1,0,1,0,1,7,2,2
24,1,0,0,1,0,1,0,1,0,1,8,3,1
24,1,0,0,1,1,1,1,1,1,1,4,9,2
24,0,0,0,1,0,0,0,1,0,1,0,16,2
24,1,0,0,1,0,1,0,1,0,1,0,18,2
24,1,0,0,1,0,1,0,1,1,1,0,14,6
24,0,0,0,0,0,0,0,1,0,1,0,7,12
24,1,0,0,1,0,0,0,1,0,1,0,3,17
24,0,-1,0,0,0,0,0,0,0,0,-1,1,19
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,10
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,7
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,2
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,0
24,0,0,0,1,0,0,0,0,0,1,0,1,0
24,0,0,0,0,0,0,0,0,0,1,2,1,1
24,0,0,0,1,0,0,0,0,0,1,5,1,1
24,1,1,0,1,1,1,1,1,1,1,8,2,2
24,1,0,0,1,0,0,1,1,0,1,4,6,1
24,1,0,0,1,0,1,0,1,0,1,0,11,2
24,1,0,0,1,1,1,1,1,1,1,0,15,2
24,0,0,0,1,0,0,0,1,0,1,0,12,5
24,1,0,0,1,0,0,1,1,0,1,0,6,11
24,0,0,0,1,0,0,0,1,0,1,0,3,17
24,0,-1,0,0,0,0,0,0,0,1,-1,1,18
24,0,0,-1,1,0,0,0,0,0,1,-1,0,13
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,8
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,4
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,1
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0
24,0,0,0,0,0,0,0,0,0,1,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,1,0,0,0
24,0,0,0,1,0,0,0,0,0,1,3,1,1
24,1,0,0,1,1,1,1,1,1,2,5,3,2
24,1,0,0,1,1,1,0,1,0,1,5,5,2
24,1,0,0,1,0,1,1,1,0,1,2,9,2
24,1,0,0,1,0,1,1,1,1,1,0,13,2
24,1,0,0,1,0,0,0,1,0,1,0,14,2
24,1,0,0,1,0,1,1,1,0,1,0,9,7
24,1,0,0,1,0,0,0,1,0,1,0,5,15
24,0,0,0,0,0,0,0,0,0,1,-1,1,18
24,0,0,0,1,0,0,0,0,0,1,-1,1,15
24,0,-1,-1,0,0,0,0,0,-1,0,-1,0,9
24,0,-1,-1,0,-1,0,0,0,-1,0,-1,0,5
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,1
24,-1,-1,-1,0,-1,-1,-1,-1,-1,0,-1,0,0
24,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,0,0
24,0,-1,-1,0,0,0,0,0,0,0,-1,0,0
24,0,-1,-1,0,-1,0,0,0,0,0,-1,0,0
24,0,-1,0,0,0,0,0,0,0,1,1,1,0
24,1,0,0,1,0,1,0,1,1,1,5,2,1
24,0,0,0,1,0,0,0,1,0,1,8,2,1
24,0,0,0,1,0,0,0,0,0,1,8,4,1
24,1,0,0,1,1,1,1,1,1,1,4,8,2
24,0,0,0,1,0,0,0,1,0,1,0,14,2
24,0,0,0,1,0,0,0,1,0,1,0,17,2
25,1,0,1,1,0,0,0,1,0,0,0,0,1
25,0,0,1,1,0,1,0,1,0,0,0,1,0
25,1,0,1,1,0,0,0,1,0,0,1,0,0
25,1,0,1,1,0,1,0,1,0,0,2,1,1
25,1,0,1,1,0,1,0,1,0,0,2,1,1
25,1,0,0,1,0,1,0,1,0,0,2,1,0
25,1,0,1,1,0,1,1,1,1,0,3,1,1
25,0,0,1,1,0,1,0,1,0,0,4,1,1
25,1,0,1,1,0,1,1,1,0,0,6,1,1
25,0,0,1,1,0,1,0,1,0,0,8,1,1
25,1,0,1,1,0,1,0,1,0,0,9,1,1
25,1,0,1,1,0,1,1,1,0,0,9,2,1
25,1,0,1,1,0,0,0,1,0,0,7,3,1
25,0,0,1,1,0,0,0,1,0,0,3,6,1
25,1,0,1,1,0,1,0,1,0,0,0,9,1
25,0,0,1,1,0,0,0,0,0,0,-2,10,1
25,0,0,1,1,0,0,0,0,0,0,-2,9,2
25,0,0,1,1,0,0,0,0,0,0,-2,5,6
25,0,-1,0,0,0,0,0,0,0,-1,-2,1,12
25,0,-1,0,0,-1,0,0,0,0,-1,-2,0,13
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,9
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,6
25,0,0,1,0,0,0,0,0,0,-1,-2,-1,5
25,0,-1,-1,0,-1,-1,-1,0,-1,-1,-2,-1,1
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,3,2,3,3,2,3,2,3,2,2,1,2,3
25,3,2,3,3,2,3,3,3,3,2,1,2,3
25,3,2,3,3,3,3,3,3,3,2,1,2,3
25,3,2,3,3,2,3,3,3,3,2,1,2,3
25,3,3,3,3,3,3,3,3,3,3,1,2,3
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,0
25,0,0,1,1,0,0,0,0,0,0,-1,-1,0
25,0,0,1,0,0,0,0,0,0,0,0,0,0
25,0,0,1,1,0,0,0,1,0,0,5,1,0
25,1,0,1,1,0,1,0,1,0,0,7,1,1
25,0,0,1,1,0,0,0,1,0,0,7,1,1
25,1,0,1,1,0,0,0,1,0,0,3,6,1
25,1,0,1,1,0,0,0,1,0,0,0,9,1
25,0,0,1,1,0,0,0,1,0,0,-2,11,1
25,0,0,1,1,0,0,0,1,0,0,-1,11,2
25,0,0,0,0,0,0,0,0,0,-1,-2,5,8
25,0,-1,0,0,0,0,0,0,0,-1,-2,2,12
25,0,-1,0,0,0,0,0,0,0,-1,-2,0,15
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,13
25,0,-1,0,0,-1,0,-1,0,0,-1,-2,-1,10
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,8
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,5
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,3
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,1
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,0
25,0,0,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,0,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,1,1,0,0,-1,0,0,0,0,0,0
25,0,0,1,0,0,0,0,0,0,0,1,0,0
25,0,0,1,1,0,0,0,1,0,0,5,0,1
25,0,0,1,1,0,0,0,1,0,0,7,1,1
25,0,0,1,1,0,0,0,1,0,0,4,4,1
25,1,0,1,1,0,1,0,1,0,0,0,9,1
25,0,0,1,1,0,0,0,0,0,0,-1,12,1
25,0,0,1,1,0,0,0,1,0,0,-2,13,1
25,0,0,1,1,0,0,0,1,0,0,-1,10,5
25,0,-1,0,0,0,0,0,0,0,-1,-2,4,12
25,0,0,1,0,0,0,0,0,0,0,-2,1,16
25,0,-1,0,0,0,0,0,0,0,-1,-2,0,15
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,11
25,0,-1,0,0,0,0,0,0,-1,-1,-2,-1,8
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,5
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,4
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,2
25,0,-1,0,0,-2,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,0,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,1,0,0,0,0,0,0,-1,-2,0,0
25,0,0,1,1,0,0,0,1,0,0,0,0,1
25,0,0,1,1,0,0,0,1,0,0,1,0,1
25,0,0,1,1,0,0,0,1,0,0,4,1,1
25,1,0,1,1,0,1,1,1,0,0,4,4,1
25,0,0,1,1,0,0,0,1,0,0,0,8,1
25,0,0,1,1,0,0,0,1,0,0,-1,12,1
25,0,0,1,1,0,0,0,1,0,0,-1,14,1
25,0,0,1,0,0,0,0,0,0,0,-2,11,2
25,0,0,1,1,0,0,0,0,0,0,-1,5,12
25,0,-1,1,0,0,0,0,0,0,0,-1,2,15
25,0,-1,0,0,0,0,0,0,0,-1,-2,0,16
25,0,0,0,0,0,0,0,0,0,-1,-2,0,15
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,10
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,7
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,5
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,3
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,2
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,1,0,0,0,0,0,0,0,-2,-1,0
25,0,0,1,1,0,0,0,1,0,0,0,0,1
25,0,0,1,1,0,0,0,0,0,0,2,0,1
25,1,0,1,1,0,0,0,1,0,0,3,2,1
25,1,0,1,1,0,1,1,1,1,0,1,6,1
25,1,0,1,1,0,0,0,1,0,0,-1,9,1
25,1,0,1,1,0,1,1,1,0,0,-1,12,2
25,0,0,1,1,0,0,0,1,0,0,-1,9,3
25,0,0,1,1,0,0,0,0,0,0,-2,5,10
25,0,0,1,1,0,0,0,1,0,0,-1,3,15
25,0,-1,0,0,0,0,0,0,0,0,-2,0,17
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,16
25,0,-1,0,0,0,0,0,0,0,0,-2,-1,13
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,9
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,7
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,5
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,3
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,1
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,0
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,-1
25,0,-1,0,0,0,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,-1,0,0,0,0,-1,-2,-1,0
25,0,-1,0,0,0,0,0,0,0,-1,-1,-1,0
25,0,-1,0,0,0,0,0,0,0,0,-1,-1,0
25,0,0,1,0,0,0,0,0,0,0,2,0,1
25,1,0,1,1,0,0,0,1,0,0,6,0,1
25,0,0,1,1,0,0,0,1,0,0,8,1,1
25,0,0,1,1,0,0,0,1,0,0,5,4,1
25,1,0,1,1,0,1,1,1,0,0,1,8,2
25,0,0,1,1,0,0,0,1,0,0,-2,11,1
25,0,0,1,1,0,0,0,1,0,0,-1,14,1
25,0,0,1,0,0,0,0,1,0,0,-1,13,2
25,0,-1,1,0,0,0,0,0,0,-1,-2,7,7
25,0,0,1,1,0,0,0,0,0,0,-2,4,13
25,0,-1,0,0,0,0,0,0,0,-1,-2,2,16
25,0,-1,0,0,0,0,0,0,-1,-1,-2,0,18
25,0,-1,0,0,0,0,0,0,0,-1,-2,0,17
25,0,-1,0,0,-1,0,-1,0,-1,-1,-2,-1,14
25,0,-1,0,0,-1,0,0,0,-1,-1,-2,-1,11
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,8
25,0,-1,0,0,-1,-1,-1,0,-1,-1,-2,-1,6
26,0,1,1,1,0,0,1,0,0,1,1,0,0
26,0,1,1,1,0,0,1,1,0,1,1,0,0
26,0,1,0,0,0,0,1,0,0,0,1,0,0
26,1,1,1,1,0,1,1,1,0,1,1,1,0
26,0,0,0,0,0,0,1,0,0,1,1,0,0
26,0,1,1,0,0,0,1,0,0,0,1,0,0
26,1,1,1,1,0,1,1,1,0,1,1,1,0
26,0,1,1,0,0,0,1,0,0,0,1,0,0
26,0,1,1,0,0,0,1,0,0,1,1,0,0
26,0,1,1,1,0,0,1,1,0,1,1,0,0
26,0,1,1,0,0,0,1,0,0,1,1,0,0
26,0,1,1,1,0,0,1,0,0,1,1,0,0
26,0,1,1,1,0,0,1,1,-1,1,1,0,0
26,0,1,1,1,0,0,1,0,0,1,1,0,0
26,1,1,1,1,0,1,2,1,0,1,1,1,1
26,0,1,1,1,0,0,1,1,0,1,1,0,0
26,0,1,1,0,0,0,1,0,0,1,1,0,0
26,1,1,1,1,0,1,2,1,0,1,1,1,1
26,0,1,1,1,0,0,1,1,0,1,1,0,0
26,0,1,1,1,0,1,1,1,0,1,2,1,0
26,1,1,1,1,0,1,2,1,0,1,2,1,0
26,1,1,1,1,0,0,1,1,0,1,3,1,1
26,1,1,1,1,0,1,2,1,0,1,5,2,1
26,1,1,1,1,0,1,1,1,0,1,8,3,1
26,1,1,1,1,0,1,2,1,0,1,7,4,6
26,1,1,1,1,0,1,2,1,1,1,5,8,1
26,0,1,1,1,0,0,1,1,0,1,1,11,1
26,0,1,1,1,0,0,1,1,0,1,0,12,2
26,0,1,1,1,0,1,1,1,0,1,1,6,8
26,0,0,1,0,0,0,1,0,0,0,0,1,13
26,0,1,0,0,0,0,1,0,-1,0,0,0,9
26,0,0,0,0,0,0,1,0,0,0,0,0,5
26,0,0,0,0,-1,0,1,0,-1,0,0,0,2
